seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b46_match
8461,622.8149000000018,99.3561,70.03404269190747,5.911564826965332,1.0985,1.4508,2.5493,0.35230000000000006,27.638959714431415,True
8385,685.8861999999999,104.1426,73.1652414105246,6.5423500537872314,1.0406,1.3779,2.4185,0.33729999999999993,27.89332230721521,True
3720,1144.4931999999997,121.4024,80.34229255474474,6.520197868347168,1.1355,1.4146,2.5501,0.2791000000000001,21.88933767303244,True
8202,828.6177000000002,105.87269999999997,62.54557921896792,6.355035066604614,1.1056,1.1803,2.2859,0.07469999999999999,6.535718972833457,False
4920,624.0841999999994,94.4032,75.31896472968349,5.269173860549927,0.9077,1.216,2.1237,0.3083,29.034232707067858,True
8563,604.7367999999993,94.5785,57.71251425799599,5.616725921630859,1.1806,1.5411,2.7217,0.3604999999999998,26.490796193555482,True
1577,629.3049999999998,97.73,60.085224256720544,8.37929081916809,0.9804,1.0324,2.0128,0.051999999999999935,5.166931637519866,False
5490,659.4765000000011,108.03140000000002,68.11887543879462,6.699582099914551,1.0359,1.3216,2.3575,0.28570000000000007,24.23753976670202,True
3333,1005.4592999999982,122.49370000000002,81.45149001098903,5.380229711532593,0.9366,1.0106,1.9472,0.07399999999999995,7.600657354149543,False
5674,549.2683000000006,90.7189,55.949355637560565,6.624776840209961,0.9984,1.1445,2.1429,0.14610000000000012,13.635727285454301,False
6008,689.6502000000006,104.29619999999996,65.19116301639345,5.860630035400391,1.0291,1.4138,2.4429,0.38470000000000004,31.495353882680426,True
6200,673.2589999999996,114.3626,73.21185298555956,6.972546100616455,1.1946,1.624,2.8186,0.4294,30.4690271766125,True
3571,589.855599999999,94.1616,57.5255891183479,6.329942941665649,1.0532,1.1389,2.1921,0.08570000000000011,7.818986360111318,False
6865,639.4272999999989,98.89419999999998,67.69206480117822,6.667561054229736,1.0197,1.0977,2.1174,0.07799999999999985,7.367526211391315,False
9364,539.4761999999995,89.97520000000002,57.27011946143149,5.008829832077026,1.0272,1.0659,2.0931,0.03870000000000018,3.6978644116382577,False
1744,719.5511999999989,101.3068,68.36162896005706,5.942151069641113,1.1058,1.2195,2.3253,0.11370000000000013,9.779383305379962,False
3148,706.9601999999991,98.7915,70.2324457297768,6.4468019008636475,1.0642,1.5543,2.6185,0.4901,37.43364521672713,True
8213,562.6969000000008,99.4585,67.09501046878673,6.676769018173218,1.0284,1.2802,2.3086,0.2518,21.814086459326,True
6441,665.3534999999995,99.3175,70.11341122112212,5.221774101257324,1.0918,1.3966,2.4884,0.30479999999999996,24.497669185018477,True
8066,894.9541999999992,113.16859999999996,66.75910083040935,8.89919114112854,1.0474,1.2845,2.3319,0.23709999999999987,20.335348857155097,True
7615,634.8623000000011,92.3763,64.43854752845529,10.62407088279724,1.089,1.3142,2.4032,0.22520000000000007,18.741677762982693,False
2087,572.5471000000005,107.6053,80.76353278296658,7.928509950637817,1.0336,1.2402,2.2738,0.2065999999999999,18.172222710880455,False
5284,586.2855000000004,104.9551,70.50316384910406,6.206345081329346,1.0374,1.2227,2.2601,0.1852999999999998,16.39750453519754,False
5014,834.9052999999983,112.4495,72.84352638884504,6.770508050918579,1.0301,1.1958,2.2259,0.16569999999999996,14.888359764589598,False
2000,750.3294000000003,104.16340000000002,68.2539356457433,5.800784111022949,1.1959,1.3684,2.5643,0.1725000000000001,13.45396404476856,False
6523,543.9405999999999,102.2485,83.70424881889765,6.52503514289856,1.0722,1.5624,2.6346,0.49019999999999997,37.21248007287634,True
7315,633.0546999999988,98.50799999999998,64.60427948101265,6.3997180461883545,1.0487,1.2853,2.334,0.23660000000000014,20.274207369323065,True
1007,764.0220000000012,131.5674,95.63122701171304,6.016464948654175,1.1263,1.5689,2.6952,0.4425999999999999,32.84357376075987,True
8912,702.5045,98.4444,75.10650876190476,6.6196770668029785,1.0356,1.1293,2.1649,0.0936999999999999,8.656288974086552,False
9360,564.5344000000009,91.82219999999998,66.65663910930577,6.387558698654175,1.0223,1.1427,2.165,0.12040000000000006,11.122401847575063,False
6944,722.363899999998,115.6231,79.4527996845426,6.47953987121582,1.1,1.2759,2.3759,0.17589999999999995,14.80702049749568,False
1896,628.6527000000015,99.49829999999996,69.42763980099502,6.979642152786255,0.9894,1.0515,2.0409,0.062100000000000155,6.085550492429825,False
8063,689.249500000001,93.2885,57.30375654355769,6.802584171295166,1.3068,1.4874,2.7942,0.1806000000000001,12.926776894996786,False
5874,524.1251999999997,93.14950000000005,70.77079675090252,5.552105188369751,1.1653,1.3001,2.4654,0.13480000000000003,10.935345177253188,False
3175,645.8018999999998,98.71729999999997,64.99238760749357,5.190306901931763,1.1953,1.2507,2.446,0.055399999999999894,4.529844644317245,False
9543,706.5161000000003,95.4582,51.000100366187034,4.581623792648315,1.32,1.3583,2.6783,0.0383,2.860023149012433,False
8027,588.1841,107.9553,72.96149075630252,5.388880968093872,1.0357,1.2602,2.2959,0.22449999999999992,19.556600897251617,False
5100,624.6609999999997,88.89850000000001,67.94163461447653,6.643014907836914,1.2084,1.4532,2.6616,0.24480000000000013,18.394950405770974,False
3551,738.9294999999976,97.0294,58.624063091503274,5.802856922149658,1.1324,1.0324,2.1648,0.10000000000000009,9.23872875092388,False
1519,746.245399999998,112.67429999999996,72.12229423076921,7.878713130950928,1.1731,1.2604,2.4335,0.08729999999999993,7.174851037600159,False
4166,758.8879000000002,104.00240000000002,66.83650753323485,6.693228006362915,1.1875,1.3461,2.5336,0.15860000000000007,12.519734764761612,False
1531,667.8166999999995,96.8785,62.06502925933757,6.071146011352539,1.1228,1.3996,2.5224,0.27679999999999993,21.947351728512523,True
2986,612.0548999999991,75.95849999999999,61.47101008453016,6.091439962387085,1.1735,1.3604,2.5339,0.18690000000000007,14.75196337661313,False
3259,709.2709000000009,97.91069999999998,58.23186363522012,6.94389796257019,1.0967,1.3115,2.4082,0.2148000000000001,17.83904991279795,False
1426,773.9637000000006,110.58350000000004,72.82738500948767,8.765384912490845,1.1293,1.2339,2.3632,0.10460000000000003,8.852403520649968,False
5117,785.4109999999984,112.47770000000004,72.84705998605386,6.66631817817688,1.0301,1.1899,2.22,0.15979999999999994,14.396396396396394,False
1246,695.6821000000006,103.0806,61.58515203109388,7.2763330936431885,1.1481,1.3279,2.476,0.17980000000000018,14.523424878836849,False
3272,697.2705999999998,109.5749,71.99303625179856,5.432780981063843,1.0047,1.3132,2.3179,0.3085,26.618922300358083,True
7466,636.1751000000002,102.6825,66.17323606698187,6.463370084762573,1.0684,1.4067,2.4751,0.33830000000000005,27.336269241646804,True
6984,752.9279000000013,112.5112,71.31275731738528,5.906239986419678,1.0958,1.407,2.5028,0.3111999999999999,24.868147674604437,True
4375,632.4725999999984,101.588,63.30348695652172,7.198606014251709,1.0942,1.4134,2.5076,0.31919999999999993,25.458605838251707,True
5780,763.3720999999999,92.3866,62.49264460150376,5.153787851333618,1.1624,1.5469,2.7093,0.38449999999999984,28.38371535082862,True
7264,638.3267000000009,103.00659999999996,64.486753784219,6.615738153457642,1.072,1.4425,2.5145,0.37049999999999983,29.46907933982898,True
6555,653.5949000000018,104.7355,62.01718181818182,6.841672897338867,0.9847,1.202,2.1867,0.21729999999999994,19.87469703205743,False
3112,718.1197999999994,107.8233,68.0364,6.558934926986694,1.0357,1.0229,2.0586,0.012800000000000145,1.243563586903735,False
5879,667.9468999999999,95.3909,63.656633333333325,6.37507700920105,1.1872,1.2023,2.3895,0.015099999999999891,1.2638627327892773,False
3377,701.0316000000017,97.08930000000002,75.26490712371132,6.720206260681152,1.1384,1.2747,2.4131,0.13629999999999987,11.29667233019766,False
4935,710.4414999999997,99.505,69.01432779616965,8.890687942504883,1.0533,1.3377,2.391,0.2844,23.789209535759095,True
2373,577.4793999999997,93.72,58.19263581302719,4.558876276016235,1.0221,0.938,1.9601,0.08410000000000006,8.581194836998119,False
6213,694.5009999999994,112.541,68.61552971733929,6.914297103881836,1.059,1.0972,2.1562,0.03820000000000001,3.543270568592896,False
9365,837.8197999999994,99.5234,56.06606628191713,5.301452159881592,1.3333,1.5513,2.8846,0.21799999999999997,15.114747278652152,False
4663,627.7122999999996,92.41809999999998,72.08951602683364,5.592982053756714,1.0819,1.484,2.5659,0.4020999999999999,31.341829377606288,True
9094,724.4111999999985,106.36379999999998,88.58199598662206,6.014284133911133,1.1854,1.4955,2.6809,0.31010000000000004,23.13402215673841,True
5225,598.0962999999994,96.664,70.0370165735568,6.245461940765381,0.9416,1.4237,2.3653,0.4821,40.76438506743331,True
8937,753.0504000000001,100.8937,71.26248832271763,4.667290210723877,1.0529,1.0379,2.0908,0.014999999999999902,1.4348574708245556,False
1636,807.8081999999988,112.80399999999996,67.75169996871689,4.929759979248047,1.204,1.3054,2.5094,0.10139999999999993,8.081613134613848,False
6402,673.4128000000007,105.1845,67.25926331669,6.431611061096191,1.0636,1.2005,2.2641,0.1368999999999998,12.09310542820545,False
3284,719.1522999999999,99.5573,74.86394177407125,9.064449071884155,1.1272,1.0321,2.1593,0.09509999999999996,8.80841013291344,False
8408,1160.5509999999986,122.88920000000002,81.21021904204409,7.661468267440796,1.0522,1.1191,2.1713,0.06689999999999996,6.162206972781279,False
7923,670.2885000000011,95.76509999999996,77.61578800368324,6.467047929763794,1.0428,1.404,2.4468,0.36119999999999997,29.5242766061795,True
1323,659.3193999999995,102.59199999999998,67.01117452024923,5.401769161224365,1.0845,1.3663,2.4508,0.28180000000000005,22.996572547739515,True
2610,746.7836000000005,109.909,69.37141700315448,5.966630935668945,1.0447,0.9669,2.0116,0.07779999999999998,7.735136209982102,False
8311,669.8553000000004,111.97720000000002,68.76114733727809,4.288416862487793,1.1037,1.3912,2.4949,0.2875000000000001,23.04701591246143,True
1731,611.8242,92.1244,61.32293897468354,5.3832221031188965,1.045,1.1386,2.1836,0.09360000000000013,8.572998717713878,False
7882,631.689699999999,96.9619,62.60859122082019,4.803921937942505,1.0701,1.4044,2.4745,0.33430000000000004,27.019599919175597,True
9607,612.7932999999998,93.6146,58.41480699075786,4.85460901260376,1.2183,1.1996,2.4179,0.01869999999999994,1.5467968071466924,False
9905,639.2296000000006,104.80070000000002,62.98795736068544,4.941413164138794,0.9542,1.2593,2.2135,0.30510000000000004,27.567201264964986,True
2709,954.1053999999988,120.15509999999998,79.308001,4.836066961288452,0.8741,1.0049,1.879,0.13079999999999992,13.92229909526343,False
8259,754.6763000000012,111.56679999999996,71.5068237700138,4.900010824203491,1.0327,1.1712,2.2039,0.13850000000000007,12.56862834066882,False
5268,754.2897000000015,100.46219999999998,61.24090570786725,4.751795291900635,1.1797,1.7006,2.8803,0.5208999999999999,36.16984341908828,True
6985,604.1156000000012,113.7844,73.98064209034445,4.475060939788818,0.9486,1.4121,2.3607,0.4634999999999999,39.26801372474265,True
5060,758.9871999999996,105.8736,73.82213454282491,6.101150035858154,0.9966,1.0085,2.0051,0.01189999999999991,1.186973218293343,False
