seed,HEFT,DHEFT,NHEFT,time_sec
4826,123.06960000000005,49.616,49.61603200992556,6.807080984115601
1818,109.45469999999986,41.1292,41.19853238566131,7.129112005233765
6116,140.13379999999995,37.58610000000001,42.58603947990542,8.000870704650879
1001,164.62560000000005,49.655499999999996,48.095731141199224,6.9564127922058105
2111,121.21679999999978,41.72290000000001,40.75674589426322,7.556074142456055
8469,125.26559999999995,45.796200000000006,46.64654523160763,8.64977216720581
5157,166.21690000000032,42.34959999999999,39.531578905073644,7.085864782333374
3703,124.21739999999988,41.413999999999994,37.91498397213623,9.622323036193848
4487,187.48889999999994,41.6646,39.46400218946474,5.931932210922241
4170,144.42170000000027,64.6653,60.89011855486173,7.330113887786865
4478,122.27589999999977,37.423399999999994,40.14417415189874,8.537121057510376
8162,136.42070000000012,45.750599999999984,48.72013076923077,6.864969968795776
2739,197.66330000000025,51.2244,58.200592307692304,9.224178075790405
4819,95.19560000000004,54.027000000000015,54.02704482758621,6.642226934432983
8829,154.97690000000006,41.19010000000001,38.34104285714286,10.184983015060425
5177,137.8905000000002,43.484700000000004,40.14855538847118,8.430419921875
2679,157.03599999999977,44.4128,40.855782178217815,10.650469064712524
4751,101.14610000000003,36.3975,36.01267514124294,6.851763010025024
3135,118.67209999999966,42.9191,39.218705400981996,7.71169376373291
9106,104.21640000000018,41.912800000000004,41.62160422580645,6.714609861373901
5145,107.66349999999997,43.89099999999999,43.91955807848019,7.591907262802124
6513,136.4122999999998,48.1985,55.64051025641025,8.05193305015564
3196,98.30219999999998,55.459,55.964141340782135,7.634784936904907
4286,119.1068,39.2814,37.79781009090909,6.385936975479126
1996,164.14029999999974,46.0203,43.06723400142248,7.528215646743774
4681,197.5475,50.89580000000001,53.960764822134394,6.588799953460693
9641,141.8434999999998,43.74999999999999,43.10577759462255,7.872318983078003
8378,138.9889,44.1469,41.718877402321084,8.023380994796753
7193,137.65369999999987,47.6539,47.578878324225855,8.826971292495728
4701,149.14319999999987,47.3295,46.7678,7.210633993148804
1883,195.05279999999945,47.7496,46.211660269360266,8.997347831726074
8887,79.8457,52.2478,52.63280642201835,8.965366840362549
6503,83.02220000000003,36.27100000000001,34.717571232876715,6.226671934127808
1924,126.04690000000001,41.7757,40.967721867321856,7.428265810012817
1317,89.77199999999998,44.281600000000005,44.13940501392758,8.135603189468384
9595,81.71219999999988,42.73040000000001,40.90930742358078,8.134519100189209
8866,205.95760000000013,46.9861,37.70349744970415,6.591846942901611
1781,92.19750000000006,44.1838,43.181986829307576,7.6918299198150635
3254,165.04790000000034,47.921099999999996,46.28036640880504,6.3475730419158936
6005,177.55889999999977,49.7494,48.62602238442521,6.762138843536377
3818,95.1102,38.3123,37.84290657698057,7.369441986083984
1045,113.26199999999986,39.5755,42.80135483870968,8.982359886169434
8718,180.17739999999984,47.1457,46.52402949002217,7.274570941925049
5614,185.96050000000002,52.32150000000001,46.53084847512039,8.92652702331543
6900,148.80729999999994,47.3153,42.09349951749095,9.607886791229248
9296,128.11989999999992,44.0145,44.22721194786387,8.03873610496521
1925,129.9442999999999,44.500899999999994,47.08925294117646,7.399619817733765
3946,108.47229999999965,45.1042,43.825613145539904,7.177289009094238
3343,133.42740000000023,56.551400000000015,51.37764522794182,6.675525903701782
2115,144.03970000000015,45.6626,45.66258771929823,6.948709011077881
9399,101.96899999999987,56.19449999999999,56.78002491657396,8.07394528388977
4428,214.8526000000004,44.6748,42.207385440613024,8.22179388999939
8364,144.37059999999985,56.108700000000006,47.72736391390728,8.281874179840088
4717,149.71909999999951,48.8057,53.75931497120921,6.3003740310668945
8321,145.81610000000023,42.962100000000014,41.53690437719969,8.052847862243652
2675,136.09240000000003,46.05860000000001,41.97446623376624,6.772308111190796
7427,103.7306000000001,50.7036,49.69844713418746,7.363600015640259
9334,111.92319999999997,52.4832,51.360993069306936,7.614374160766602
1427,145.85840000000013,48.28800000000001,47.813218518518525,9.679649114608765
8490,174.12540000000004,44.212,40.846227786499206,7.3922038078308105
1086,211.13100000000048,57.37999999999999,48.65810336220472,7.068850994110107
7939,108.47420000000012,42.4624,40.92767844052502,7.0260889530181885
3767,150.24090000000018,46.62629999999999,41.25972708333333,9.593929052352905
8741,154.2126000000003,41.87540000000001,41.45009772296015,7.428677082061768
4728,126.75330000000015,62.262800000000006,62.701626475849736,6.955763816833496
8390,140.9138999999998,43.6822,43.28019266666667,10.999011754989624
4566,129.0479000000001,38.741200000000006,37.68143460881543,8.349009037017822
4965,199.2327,40.45270000000001,39.73853801491737,7.305858135223389
9318,130.16499999999974,54.92740000000001,51.012670979270915,6.8174238204956055
7936,161.7194999999998,41.99910000000001,45.024050049889205,7.4326090812683105
8114,149.62259999999998,46.1731,51.37096363636364,6.839493989944458
3749,69.42419999999997,48.152100000000004,48.50603603707996,6.595631122589111
1505,164.55739999999986,49.729800000000004,47.59423836477987,8.270915985107422
7410,128.70860000000002,54.52919999999998,54.76648947368422,10.85908031463623
2264,136.49290000000002,56.48960000000001,53.06862417582418,8.63405990600586
6653,151.80149999999972,37.33549999999999,40.604523654501214,9.080026149749756
9649,83.77119999999994,43.7504,41.067866625,8.383018970489502
7120,82.28920000000004,36.0803,36.804880821917806,8.28521990776062
1053,151.60219999999975,48.6288,45.98996624405706,6.173450946807861
3786,123.51030000000021,41.5015,42.96928527131783,7.563457012176514
5392,100.53370000000005,48.27390000000001,49.609885774058576,8.440884828567505
9328,222.9542000000001,46.609700000000004,52.400853761421324,9.239268779754639
4524,194.42300000000023,55.4054,50.19714521894549,7.06601619720459
