seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b52_match
1577,71.08800000000004,45.62290000000001,45.98816959619952,8.986821174621582,0.1068,0.0643,0.1711,0.04250000000000001,49.67855055523087,False
5490,98.5529000000002,34.306700000000006,32.41988422621185,7.225018739700317,0.1131,0.0785,0.1916,0.034600000000000006,36.1169102296451,True
3333,79.82250000000006,48.57479999999999,47.82758923529413,7.217151165008545,0.1024,0.0637,0.1661,0.0387,46.59843467790486,False
5674,50.40779999999999,43.537,44.908695759117904,7.731948137283325,0.109,0.0713,0.1803,0.0377,41.8191902384914,True
6008,81.82599999999995,51.41660000000002,50.29297713488679,6.950268268585205,0.1122,0.0908,0.203,0.02139999999999999,21.08374384236452,True
6200,108.09399999999982,42.1799,42.1871779886148,7.595162868499756,0.1301,0.0982,0.2283,0.0319,27.94568550153307,True
3571,81.32940000000013,37.4224,37.43307832342007,7.22220778465271,0.1148,0.0728,0.1876,0.041999999999999996,44.776119402985074,True
6865,73.2982,38.81960000000001,38.0346735490196,8.44156289100647,0.1114,0.0687,0.1801,0.0427,47.41810105496947,True
9364,66.87070000000004,39.92819999999999,39.495286776859494,5.797728776931763,0.1117,0.0656,0.1773,0.04609999999999999,52.00225606316975,False
1744,85.42159999999988,41.1482,39.73964122681883,6.4147655963897705,0.1208,0.0769,0.1977,0.04390000000000001,44.41072331815884,True
3148,114.91339999999956,43.3065,45.00115052311078,7.8867692947387695,0.1163,0.0994,0.2157,0.0169,15.669911914696335,False
8213,106.56750000000028,40.58369999999999,36.95817278797997,7.256225109100342,0.1119,0.0805,0.1924,0.0314,32.64033264033264,True
6441,108.83969999999968,41.00430000000001,36.86687920277296,6.049577236175537,0.1191,0.0852,0.2043,0.0339,33.186490455212926,True
8066,88.96880000000006,40.593500000000006,40.11675490196079,8.124886751174927,0.1145,0.0836,0.1981,0.03090000000000001,31.196365471983857,True
7615,59.49709999999992,45.03900000000001,45.03896830087308,8.170038938522339,0.1187,0.0814,0.2001,0.0373,37.28135932033983,True
2087,83.26000000000008,46.22390000000001,44.88413433333333,6.616345167160034,0.1129,0.0776,0.1905,0.0353,37.060367454068235,True
5284,74.52929999999998,43.0238,43.53759510348976,6.413018226623535,0.1134,0.0762,0.1896,0.0372,39.24050632911392,True
5014,91.7576999999999,41.96639999999999,42.93401428571428,7.9282660484313965,0.1127,0.0732,0.1859,0.03949999999999999,42.495965572888636,True
2000,94.80069999999996,35.1151,36.657879761061935,7.622146844863892,0.1303,0.0873,0.2176,0.043,39.522058823529406,True
6523,115.18160000000016,49.5985,46.39957883841288,5.73340630531311,0.1171,0.0972,0.2143,0.0199,18.57209519365376,False
7315,94.7505000000001,40.79180000000001,39.396712944829225,6.433457136154175,0.114,0.0803,0.1943,0.03370000000000001,34.688625836335575,True
1007,110.9071000000002,43.9815,45.59732518772563,5.613272190093994,0.1234,0.0993,0.2227,0.024099999999999996,21.64346654692411,True
8912,59.023699999999856,41.877599999999994,41.47960251037345,7.192208290100098,0.113,0.0706,0.1836,0.04240000000000001,46.18736383442267,True
9360,87.17690000000015,37.1722,34.97424897193502,6.7075536251068115,0.1116,0.0711,0.1827,0.04050000000000001,44.334975369458135,True
6944,98.23449999999993,41.150500000000015,43.07258181818182,6.77678108215332,0.1198,0.0795,0.1993,0.0403,40.44154540893126,True
1896,65.65740000000005,45.7233,44.986173882905454,7.794276237487793,0.1081,0.0684,0.1765,0.0397,44.98583569405099,False
8063,100.64450000000006,34.689499999999995,34.37879019607843,7.192419767379761,0.1427,0.0957,0.2384,0.047,39.42953020134228,True
5874,70.449,46.3689,48.27943249097473,5.344706058502197,0.1271,0.0814,0.2085,0.04569999999999999,43.83693045563549,True
3175,70.64769999999994,55.1546,55.15459817232376,4.295168876647949,0.1308,0.079,0.2098,0.0518,49.380362249761674,True
9543,66.26520000000006,37.821099999999994,38.08689999999999,5.040288925170898,0.1445,0.0848,0.2293,0.05969999999999999,52.07152202354992,True
8027,87.13950000000004,40.485899999999994,41.46366054421769,5.947170257568359,0.1127,0.0796,0.1923,0.03309999999999999,34.42537701508059,True
5100,61.5640999999999,48.4667,50.5858513626883,6.47807502746582,0.1315,0.0934,0.2249,0.03810000000000001,33.88172521120499,True
3551,69.43459999999997,40.049800000000005,39.18642612942613,5.2238781452178955,0.1237,0.0641,0.1878,0.0596,63.471778487752914,True
1519,91.0983000000002,39.1839,41.36674155522239,6.644891262054443,0.1279,0.0799,0.2078,0.048000000000000015,46.19826756496633,True
4166,89.30230000000005,39.3616,38.97252222222222,5.724179983139038,0.1296,0.0832,0.2128,0.0464,43.609022556390975,True
1531,86.64910000000003,39.200599999999994,39.8379723150358,5.3432090282440186,0.1222,0.0867,0.2089,0.035500000000000004,33.987553853518435,True
2986,57.6935,39.165399999999984,38.476207789250346,5.277979850769043,0.1284,0.0849,0.2133,0.04349999999999998,40.78762306610407,True
3259,82.78769999999992,39.50009999999999,38.60508988764045,5.023507118225098,0.1198,0.0856,0.2054,0.03420000000000001,33.30087633885103,True
1426,90.36969999999988,48.29160000000001,47.59545155131266,7.038975954055786,0.1239,0.0781,0.202,0.045799999999999993,45.34653465346533,True
5117,104.27060000000002,41.9775,45.50613807890223,4.9568030834198,0.1127,0.0725,0.1852,0.0402,43.41252699784018,True
1246,92.47569999999988,40.953799999999994,39.8508898989899,5.658793926239014,0.1258,0.0841,0.2099,0.0417,39.733206288708914,True
3272,72.22479999999995,46.036100000000005,47.025502,3.885905981063843,0.1097,0.0783,0.188,0.03140000000000001,33.404255319148945,True
7466,82.06220000000005,39.90129999999999,42.341045199706315,4.227124929428101,0.1166,0.0869,0.2035,0.02969999999999999,29.18918918918918,True
6984,81.98310000000001,44.183499999999995,44.187764488967346,4.015686750411987,0.1192,0.0897,0.2089,0.0295,28.243178554332214,True
4375,108.92600000000004,42.42020000000001,43.71301282108627,5.117807149887085,0.1194,0.0878,0.2072,0.0316,30.50193050193051,True
5780,74.45420000000003,38.503,39.515413888888894,5.419179916381836,0.1266,0.0976,0.2242,0.028999999999999984,25.86975914362175,True
7264,97.85379999999996,47.16279999999999,48.50921865443425,5.278751850128174,0.1166,0.0936,0.2102,0.022999999999999993,21.883920076117978,True
6555,74.98209999999997,43.40120000000001,42.0974,6.000637054443359,0.1073,0.0772,0.1845,0.030100000000000002,32.62872628726288,True
3112,73.67309999999996,46.7337,47.51028906907378,5.981464624404907,0.1133,0.0637,0.177,0.04959999999999999,56.04519774011298,False
5879,94.8456000000002,42.7647,42.95167306501548,4.581072092056274,0.1297,0.0752,0.2049,0.05450000000000001,53.196681307955096,True
3377,64.97759999999998,48.430299999999995,49.31503711340205,4.517712116241455,0.1245,0.0805,0.205,0.044,42.92682926829268,True
4935,75.432,45.02429999999999,43.52648164794007,5.1309802532196045,0.1152,0.084,0.1992,0.03119999999999999,31.325301204819272,True
2373,82.42380000000003,36.5766,36.923808060606056,4.2551820278167725,0.1114,0.0572,0.1686,0.0542,64.29418742586002,False
6213,84.2633,37.841,38.6867150084317,4.756587982177734,0.1155,0.0681,0.1836,0.04740000000000001,51.63398692810459,True
9365,83.80019999999993,32.0233,32.03167239819004,4.241044044494629,0.1455,0.0961,0.2416,0.049399999999999986,40.89403973509933,True
4663,69.55699999999995,40.50850000000001,40.508500134138174,3.882426261901855,0.1185,0.0928,0.2113,0.0257,24.325603407477523,True
9094,102.7731999999996,43.5784,43.834413043478264,4.362029075622559,0.1295,0.0935,0.223,0.036000000000000004,32.28699551569507,True
5225,119.9103999999999,46.62919999999999,45.75678572998139,4.381953001022339,0.1028,0.0903,0.1931,0.012499999999999997,12.946659761781456,False
8937,74.11060000000003,36.1563,36.39434784688996,3.3027970790863037,0.115,0.0641,0.1791,0.0509,56.839754327191514,False
1636,78.56350000000013,44.0781,44.22886944667201,4.135834217071533,0.1312,0.0802,0.2114,0.05100000000000002,48.249763481551575,True
6402,84.6654999999999,37.386,37.766654957988685,4.189696788787842,0.1162,0.0759,0.1921,0.0403,41.957313899010934,True
3284,73.15429999999989,42.03939999999999,41.3754991332611,4.4191648960113525,0.1231,0.0634,0.1865,0.0597,64.02144772117963,True
8408,87.90809999999986,44.13650000000001,43.58816107784432,5.134554862976074,0.1147,0.0694,0.1841,0.04529999999999999,49.2123845736013,True
7923,79.55950000000003,51.8031,51.80306417146514,4.495999097824097,0.1139,0.0876,0.2015,0.026300000000000004,26.104218362282882,True
1323,85.91909999999999,41.4804,39.766128826355526,3.5651650428771973,0.1182,0.0843,0.2025,0.0339,33.48148148148148,True
2610,78.52309999999999,40.729,41.18540611440108,4.0538530349731445,0.1139,0.0602,0.1741,0.053700000000000005,61.688684663986216,False
8311,80.44080000000005,41.2763,40.303242011834314,3.2472729682922363,0.1201,0.0897,0.2098,0.030399999999999996,28.97998093422307,True
1731,74.56530000000011,38.08,37.01854145616642,4.582985877990723,0.1144,0.0739,0.1883,0.04050000000000001,43.01646309081254,True
7882,85.87499999999999,42.128499999999995,42.771903661596966,4.031058073043823,0.1173,0.0889,0.2062,0.028399999999999995,27.54607177497575,True
9607,77.42300000000002,37.1749,38.086632906764166,3.7152271270751953,0.1333,0.0766,0.2099,0.0567,54.02572653644593,True
9905,97.54239999999992,44.3982,41.74552521008404,3.961708068847656,0.1037,0.0796,0.1833,0.024099999999999996,26.295690125477357,True
2709,85.82570000000014,46.191100000000006,46.105421893491126,3.893121719360352,0.0957,0.0634,0.1591,0.032299999999999995,40.603394091766184,False
8259,93.5047999999996,41.7429,41.01901050228311,3.839909076690674,0.1128,0.0724,0.1852,0.04039999999999999,43.62850971922245,True
5268,100.86209999999996,37.1067,37.22679999999999,3.873703002929687,0.1285,0.1102,0.2387,0.018299999999999997,15.333054042731458,False
6985,112.82019999999996,51.2315,56.043593754760096,3.641698122024536,0.1036,0.0892,0.1928,0.014399999999999996,14.937759336099582,False
5060,80.98630000000011,42.59140000000001,42.76716699029126,4.940521001815796,0.109,0.062,0.171,0.047,54.970760233918135,False
